-2.957597672939300537e-01,-4.333781242370605469e+00
6.325916767120361328e+00,1.509204959869384766e+01
1.348280906677246094e+01,-7.703381776809692383e-01
-2.384797036647796631e-01,1.509745883941650391e+01
-1.933663636445999146e-01,-6.402807712554931641e+00
9.052910655736923218e-02,-7.785041809082031250e+00
-1.012273192405700684e+00,-3.325072526931762695e+00
-2.719561159610748291e-01,-5.319166183471679688e+00
-7.368448972702026367e-01,1.344326305389404297e+01
1.365401935577392578e+01,3.599486827850341797e+00
-1.970039606094360352e+00,1.550708770751953125e+00
-1.023203611373901367e+00,-2.089725017547607422e+00
8.563072204589843750e+00,1.433260440826416016e+01
4.135056018829345703e+00,1.583698081970214844e+01
-2.311345815658569336e+00,1.672539472579956055e+00
-2.916681528091430664e+00,2.159359216690063477e+00
-2.178275585174560547e+00,2.926362514495849609e+00
3.578024148941040039e+00,1.565025329589843750e+01
-3.030676841735839844e+00,6.816310882568359375e+00
1.032419395446777344e+01,1.129296493530273438e+01
-4.075235843658447266e+00,8.061419486999511719e+00
7.569121122360229492e-01,1.431410884857177734e+01
2.018498070538043976e-02,-7.578787803649902344e+00
-2.073221206665039062e+00,8.874107360839843750e+00
-2.951725006103515625e+00,3.834441900253295898e+00
1.322770595550537109e+01,4.269298553466796875e+00
-2.444797277450561523e+00,6.880718708038330078e+00
-3.226291179656982422e+00,4.327593803405761719e+00
1.143507671356201172e+01,9.830579757690429688e+00
1.184144973754882812e+01,8.255574226379394531e+00
-3.431812286376953125e+00,6.678195953369140625e+00
-2.890058040618896484e+00,7.227053642272949219e+00
-3.664184570312500000e+00,8.046489715576171875e+00
-2.732719421386718750e+00,8.319010734558105469e+00
-4.422155618667602539e-01,1.344574737548828125e+01
-2.645375967025756836e+00,4.800241470336914062e+00
1.130582690238952637e+00,1.583393001556396484e+01
8.737954139709472656e+00,1.331133937835693359e+01
1.393073081970214844e+01,-1.526880145072937012e+00
1.170087432861328125e+01,8.028526306152343750e+00
5.126975059509277344e+00,1.520319747924804688e+01
-2.798751592636108398e+00,2.851639986038208008e+00
-3.046272277832031250e+00,1.209922695159912109e+01
-1.484327673912048340e+00,8.502491116523742676e-01
-2.866723299026489258e+00,4.274053573608398438e+00
-2.343469142913818359e+00,1.083670854568481445e+00
1.355878162384033203e+01,5.155265927314758301e-01
-2.909070968627929688e+00,1.990532398223876953e+00
-2.645310401916503906e+00,1.179173088073730469e+01
1.338769531250000000e+01,3.871940135955810547e+00
5.457190990447998047e+00,1.591366195678710938e+01
-3.169569671154022217e-01,1.530903816223144531e+01
-2.279681205749511719e+00,1.077528667449951172e+01
-2.264228582382202148e+00,4.780821323394775391e+00
-9.741506576538085938e-01,1.261679935455322266e+01
-2.365407943725585938e+00,1.289162445068359375e+01
6.358135223388671875e+00,1.458484649658203125e+01
1.327842521667480469e+01,4.006880283355712891e+00
-1.045980215072631836e+00,1.338961982727050781e+01
-2.206504106521606445e+00,1.310976219177246094e+01
1.337889766693115234e+01,4.190340995788574219e+00
3.411654233932495117e+00,1.502729701995849609e+01
5.262557029724121094e+00,1.597152423858642578e+01
-3.510807514190673828e+00,4.179090023040771484e+00
1.328156948089599609e+01,2.517440080642700195e+00
2.783185482025146484e+00,1.478996276855468750e+01
-3.435154676437377930e+00,3.993939876556396484e+00
3.628483772277832031e+00,1.492103195190429688e+01
-2.118125677108764648e+00,2.767541408538818359e-01
-3.587976455688476562e+00,5.747810363769531250e+00
-2.057557106018066406e+00,3.578541517257690430e+00
4.031882762908935547e+00,1.579158401489257812e+01
1.247440338134765625e+01,6.808057785034179688e+00
1.307897853851318359e+01,4.843852043151855469e+00
9.370254516601562500e+00,1.261662960052490234e+01
-1.945984601974487305e+00,3.742320060729980469e+00
-2.768103122711181641e+00,3.359882354736328125e+00
3.507561445236206055e+00,1.643832397460937500e+01
7.029477596282958984e+00,1.464108943939208984e+01
1.325538158416748047e+01,2.685736179351806641e+00
-3.546674251556396484e+00,6.308537960052490234e+00
1.164560794830322266e+01,8.757286071777343750e+00
4.235774040222167969e+00,1.570835494995117188e+01
-1.615279674530029297e+00,1.454597949981689453e+00
-3.419942378997802734e+00,4.106358528137207031e+00
-2.620132684707641602e+00,9.119161963462829590e-01
-1.436880826950073242e+00,-3.285112082958221436e-01
-2.298088073730468750e+00,3.777634859085083008e+00
1.289547157287597656e+01,4.382662296295166016e+00
7.834432601928710938e+00,1.439478683471679688e+01
4.097914218902587891e+00,1.620676231384277344e+01
-2.479943990707397461e+00,1.560257911682128906e+00
-1.495114564895629883e+00,7.950443625450134277e-01
-1.741728559136390686e-02,1.358980369567871094e+01
-2.859567880630493164e+00,3.006630897521972656e+00
-3.264918327331542969e+00,9.313513755798339844e+00
-1.660958647727966309e+00,2.710929632186889648e+00
-2.854786157608032227e+00,1.162502002716064453e+01
-3.150793790817260742e+00,1.193740749359130859e+01
5.965312957763671875e+00,1.592919921875000000e+01
4.665525436401367188e+00,1.603856086730957031e+01
1.318616580963134766e+01,2.765465736389160156e+00
-3.283682346343994141e+00,4.683444499969482422e+00
4.806955337524414062e+00,1.549278450012207031e+01
-1.808600902557373047e+00,-1.904628425836563110e-01
-2.252078533172607422e+00,4.190167427062988281e+00
-1.978511333465576172e+00,5.892555236816406250e+00
-1.716090321540832520e+00,2.018145084381103516e+00
-3.797726154327392578e+00,5.785397529602050781e+00
-2.590928077697753906e+00,7.771771907806396484e+00
8.161545395851135254e-01,1.410280895233154297e+01
3.722709178924560547e+00,1.507246494293212891e+01
1.386599159240722656e+01,7.948495745658874512e-01
9.265036582946777344e+00,1.269356632232666016e+01
3.855867147445678711e+00,1.530808925628662109e+01
4.758555889129638672e+00,1.555840015411376953e+01
-2.050416231155395508e+00,-1.848594471812248230e-02
4.580316066741943359e+00,1.535740280151367188e+01
9.448876380920410156e+00,1.254401779174804688e+01
-3.319104909896850586e+00,7.830600738525390625e+00
-3.877026319503784180e+00,7.307649135589599609e+00
-2.307555198669433594e+00,4.343440532684326172e+00
8.624586105346679688e+00,1.431551647186279297e+01
-3.598366737365722656e+00,8.093437194824218750e+00
-2.795160770416259766e+00,3.435858964920043945e+00
-2.094353675842285156e+00,1.129738569259643555e+00
-1.180160641670227051e+00,-4.586408734321594238e-01
-3.447164535522460938e+00,6.907241821289062500e+00
-1.910288929939270020e+00,8.473420739173889160e-01
-3.477234601974487305e+00,9.032454490661621094e+00
1.386177825927734375e+01,1.064182162284851074e+00
1.276533603668212891e+01,6.041782379150390625e+00
1.271409702301025391e+01,4.939630031585693359e+00
2.409729719161987305e+00,1.472647571563720703e+01
-1.917443275451660156e+00,1.765509605407714844e+00
-2.487169981002807617e+00,1.201711463928222656e+01
7.500750541687011719e+00,1.418985557556152344e+01
-3.742052793502807617e+00,5.832334041595458984e+00
-2.444025039672851562e+00,3.138245582580566406e+00
-2.876170158386230469e+00,4.386315822601318359e+00
-1.010139942169189453e+00,-1.688399672508239746e+00
-2.050521671772003174e-01,-7.117601394653320312e+00
-3.551886796951293945e+00,8.411160469055175781e+00
-1.897496819496154785e+00,7.332336306571960449e-01
-7.335510849952697754e-01,-5.231373786926269531e+00
-3.726785659790039062e+00,7.920323371887207031e+00
-1.943351745605468750e+00,1.792738676071166992e+00
1.375171089172363281e+01,-1.036331892013549805e+00
1.300223255157470703e+01,3.951397657394409180e+00
2.152260988950729370e-01,-7.246299743652343750e+00
1.390810394287109375e+01,-1.665678381919860840e+00
-2.277270793914794922e+00,6.369306564331054688e+00
-2.298306703567504883e+00,3.671242713928222656e+00
-8.006603121757507324e-01,-5.225571155548095703e+00
4.243159294128417969e-02,-8.570740699768066406e+00
7.441500186920166016e+00,1.483751296997070312e+01
-1.038726568222045898e+00,-3.570747852325439453e+00
1.358736324310302734e+01,-2.761849761009216309e-01
-1.374975919723510742e+00,-2.782707691192626953e+00
1.251080799102783203e+01,6.958506584167480469e+00
-4.265875220298767090e-01,-3.498985528945922852e+00
-7.977473139762878418e-01,-5.104216575622558594e+00
-5.060128569602966309e-01,-6.122433185577392578e+00
-8.950141072273254395e-01,-4.924065589904785156e+00
1.012152671813964844e+01,1.234356880187988281e+01
-3.418718099594116211e+00,8.441159248352050781e+00
-7.646092772483825684e-01,-2.201971054077148438e+00
-7.636811733245849609e-01,-4.205525875091552734e+00
-1.332663893699645996e+00,-3.228023290634155273e+00
-2.534776926040649414e-01,-3.968732357025146484e+00
2.578821182250976562e+00,1.516636085510253906e+01
1.353438186645507812e+01,1.414925694465637207e+00
1.300558662414550781e+01,5.563238143920898438e+00
9.176031112670898438e+00,1.297519588470458984e+01
-1.723587274551391602e+00,2.605514526367187500e+00
-2.962936162948608398e+00,1.099808883666992188e+01
-1.719694018363952637e+00,-7.467486262321472168e-01
1.338460445404052734e+01,3.457154750823974609e+00
1.194304561614990234e+01,9.044394493103027344e+00
4.057293236255645752e-01,1.437723541259765625e+01
-3.079039096832275391e+00,1.014797496795654297e+01
1.216258430480957031e+01,8.142781257629394531e+00
-8.627021908760070801e-01,-4.928310394287109375e+00
-1.805482655763626099e-01,-7.411227703094482422e+00
-1.132277250289916992e+00,-7.967941164970397949e-01
-7.779242396354675293e-01,-5.217116355895996094e+00
-1.613001465797424316e+00,-2.006733655929565430e+00
-2.214559793472290039e+00,4.751205444335937500e-01
1.360746765136718750e+01,2.533810138702392578e+00
1.073053169250488281e+01,1.172289943695068359e+01
-1.427199721336364746e+00,-3.124309778213500977e+00
-6.860517263412475586e-01,-1.817856311798095703e+00
1.314105796813964844e+01,3.109264612197875977e+00
-3.200281620025634766e+00,1.020038604736328125e+01
-1.140124559402465820e+00,-3.179764986038208008e+00
1.099941158294677734e+01,1.000463294982910156e+01
8.525301933288574219e+00,1.428536128997802734e+01
8.801573753356933594e+00,1.401030540466308594e+01
1.378095436096191406e+01,-2.278121232986450195e+00
1.384293174743652344e+01,-3.003130197525024414e+00
1.553211212158203125e-01,1.454848480224609375e+01
-1.622898817062377930e+00,-3.481885790824890137e-01
9.147491306066513062e-02,-7.137299537658691406e+00
-3.127499103546142578e+00,1.092109012603759766e+01
-1.300518631935119629e+00,-1.592333555221557617e+00
-1.421030640602111816e+00,-1.304456710815429688e+00
-2.927511453628540039e+00,6.286669731140136719e+00
-2.199434995651245117e+00,3.360039234161376953e+00
1.346327877044677734e+01,-6.011497378349304199e-01
1.248287677764892578e+01,7.222789764404296875e+00
-1.668675661087036133e+00,2.147885799407958984e+00
1.357840251922607422e+01,2.393393993377685547e+00
1.369696259498596191e+00,1.429101848602294922e+01
1.216834640502929688e+01,8.445965766906738281e+00
-1.473217457532882690e-01,1.357600021362304688e+01
-2.551234245300292969e+00,3.014585733413696289e+00
1.333339595794677734e+01,3.381353616714477539e+00
1.384989643096923828e+01,-1.315797924995422363e+00
-2.055086851119995117e+00,1.163585662841796875e+01
1.355314064025878906e+01,1.358941555023193359e+00
1.371571445465087891e+01,-2.004853010177612305e+00
-7.467979788780212402e-01,-5.187810897827148438e+00
-1.312697529792785645e+00,-9.317512512207031250e-01
-1.944486856460571289e+00,-7.122291326522827148e-01
1.250558280944824219e+01,7.115234851837158203e+00
-1.500093340873718262e+00,1.201882600784301758e+00
1.130444049835205078e+01,9.461630821228027344e+00
-1.054718971252441406e+00,-2.627923727035522461e+00
-1.223362326622009277e+00,-3.611446142196655273e+00
1.389554691314697266e+01,-1.941927433013916016e+00
-2.720312356948852539e+00,9.079072952270507812e+00
-7.441284656524658203e-01,-1.461300611495971680e+00
1.217432975769042969e+01,8.408660888671875000e+00
5.980396747589111328e+00,1.503990364074707031e+01
1.129872798919677734e+01,9.946928024291992188e+00
-3.367899656295776367e-01,-5.778687953948974609e+00
-1.356502413749694824e+00,-3.762423396110534668e-01
-3.001050949096679688e+00,9.703943252563476562e+00
1.340104961395263672e+01,4.054842948913574219e+00
-2.910066843032836914e-01,-5.284404754638671875e+00
-1.157632350921630859e+00,1.265392303466796875e+01
1.353358459472656250e+01,4.439821243286132812e-01
-2.931485772132873535e-01,-6.281408309936523438e+00
3.877217054367065430e+00,1.608094978332519531e+01
-2.672426700592041016e+00,1.144423294067382812e+01
1.301667594909667969e+01,5.520741462707519531e+00
1.058950710296630859e+01,1.078913879394531250e+01
-1.312404632568359375e+00,3.273585438728332520e-02
-1.866049885749816895e+00,1.143313884735107422e+01
1.669479846954345703e+00,1.568412113189697266e+01
-2.285949468612670898e+00,2.563157320022583008e+00
9.858216285705566406e+00,1.292341423034667969e+01
-2.889394521713256836e+00,4.728491783142089844e+00
-9.025607109069824219e-01,-4.569001197814941406e+00
-5.982403159141540527e-01,-5.879280090332031250e+00
-1.168028712272644043e-01,-8.076350212097167969e+00
1.351577854156494141e+01,3.537631332874298096e-01
1.009425163269042969e+00,1.481373596191406250e+01
-1.224349856376647949e+00,-3.366865217685699463e-01
-9.606188535690307617e-01,-2.801096200942993164e+00
-6.249890923500061035e-01,-4.769900798797607422e+00
-8.536358922719955444e-02,-7.761425971984863281e+00
1.361166763305664062e+01,-1.024950817227363586e-01
1.348083019256591797e+01,1.482064723968505859e+00
-1.402708053588867188e+00,-1.288151860237121582e+00
-1.728214621543884277e+00,5.457413196563720703e-01
-3.252084970474243164e+00,5.881650924682617188e+00
-2.144206047058105469e+00,2.716564178466796875e+00
1.270780754089355469e+01,6.228083133697509766e+00
2.683771610260009766e+00,1.555392646789550781e+01
-3.224999904632568359e+00,3.757430553436279297e+00
4.129132270812988281e+00,1.574750423431396484e+01
5.093688011169433594e+00,1.614799308776855469e+01
-3.818208694458007812e+00,6.750496387481689453e+00
-1.274716973304748535e+00,1.439417839050292969e+01
9.962722778320312500e+00,1.167962932586669922e+01
1.178248977661132812e+01,8.698234558105468750e+00
-6.895222663879394531e-01,-3.307192325592041016e+00
-2.134538650512695312e+00,2.297867059707641602e+00
-2.252980709075927734e+00,1.639057159423828125e+00
1.393226146697998047e+01,-1.552901983261108398e+00
-2.782673358917236328e+00,7.596148967742919922e+00
7.785353660583496094e+00,1.443499374389648438e+01
9.499612808227539062e+00,1.350082874298095703e+01
-3.063930988311767578e+00,2.830520868301391602e+00
8.986954577267169952e-03,1.525168132781982422e+01
1.372610282897949219e+01,1.523765325546264648e+00
4.806941986083984375e+00,1.534717845916748047e+01
6.453804492950439453e+00,1.476823806762695312e+01
8.520548820495605469e+00,1.347246360778808594e+01
1.109057712554931641e+01,9.947904586791992188e+00
6.589403748512268066e-01,1.575257301330566406e+01
-2.246890783309936523e+00,1.994292020797729492e+00
-2.819223165512084961e+00,1.148307609558105469e+01
-3.237998485565185547e+00,6.531250476837158203e+00
8.414986133575439453e-01,1.583828830718994141e+01
1.342245006561279297e+01,3.295758008956909180e+00
2.324651002883911133e+00,1.483246612548828125e+01
1.388297748565673828e+01,9.801361560821533203e-01
7.040107727050781250e+00,1.512388420104980469e+01
-3.389592647552490234e+00,6.873503208160400391e+00
-3.777982711791992188e+00,8.266738891601562500e+00
1.100791931152343750e+01,9.543878555297851562e+00
-2.197623252868652344e-01,1.533885002136230469e+01
-1.987778782844543457e+00,1.034273505210876465e+00
-3.768712282180786133e+00,7.405490875244140625e+00
-3.807360887527465820e+00,8.042136192321777344e+00
1.054731464385986328e+01,1.096142768859863281e+01
7.095072746276855469e+00,1.500747489929199219e+01
-1.911611914634704590e+00,1.325580692291259766e+01
9.766647219657897949e-02,1.478543758392333984e+01
-3.767757177352905273e+00,9.609285354614257812e+00
4.981967806816101074e-01,1.482696437835693359e+01
-3.465453624725341797e+00,9.120641708374023438e+00
-2.272979497909545898e+00,6.045582771301269531e+00
2.082063198089599609e+00,1.561428737640380859e+01
-8.051410913467407227e-01,1.393677234649658203e+01
-3.021260023117065430e+00,4.685671329498291016e+00
8.595110893249511719e+00,1.355991363525390625e+01
-1.523561000823974609e+00,1.162313652038574219e+01
-2.248259305953979492e+00,6.806554794311523438e+00
6.730329036712646484e+00,1.460951328277587891e+01
-2.089571952819824219e+00,1.316386795043945312e+01
-3.210351467132568359e+00,8.056797027587890625e+00
-1.270209193229675293e+00,1.437299060821533203e+01
3.275099039077758789e+00,1.637133598327636719e+01
-2.485121011734008789e+00,1.035359001159667969e+01
-3.591232538223266602e+00,9.750967025756835938e+00
-2.724594116210937500e+00,7.883504867553710938e+00
-2.796297788619995117e+00,7.340936183929443359e+00
-2.412762403488159180e+00,6.993283748626708984e+00
-2.119056940078735352e+00,1.029195785522460938e+01
-2.201886653900146484e+00,5.735331177711486816e-01
9.691716194152832031e+00,1.213173007965087891e+01
-3.749801397323608398e+00,1.038714599609375000e+01
5.456778049468994141e+00,1.527300453186035156e+01
-3.033260822296142578e+00,9.678811073303222656e+00
1.118738365173339844e+01,9.617413520812988281e+00
4.477983474731445312e+00,1.531531906127929688e+01
1.764132976531982422e+00,1.573228836059570312e+01
-3.050137281417846680e+00,6.081688404083251953e+00
2.320207595825195312e+00,1.480391216278076172e+01
-1.934662938117980957e+00,1.716035008430480957e+00
-2.158325672149658203e+00,1.284690189361572266e+01
-3.698940515518188477e+00,8.988078117370605469e+00
-3.331655979156494141e+00,8.132174491882324219e+00
-3.607580184936523438e+00,4.561945438385009766e+00
-3.028562784194946289e+00,6.751366615295410156e+00
-2.555632829666137695e+00,3.806297779083251953e+00
-4.070141911506652832e-01,1.433932399749755859e+01
1.253610897064208984e+01,6.575388431549072266e+00
-4.306111633777618408e-01,-2.509955167770385742e+00
1.044286537170410156e+01,1.102974510192871094e+01
1.238615036010742188e+01,7.618735313415527344e+00
-2.311436414718627930e+00,1.058607864379882812e+01
9.469345092773437500e+00,1.335690116882324219e+01
3.511012554168701172e+00,1.644949531555175781e+01
-1.143478006124496460e-01,1.474024486541748047e+01
-3.325657367706298828e+00,7.756829261779785156e+00
6.099256515502929688e+00,1.472896385192871094e+01
1.373503494262695312e+01,-3.609389364719390869e-01
6.296766400337219238e-01,1.453843116760253906e+01
-3.937112569808959961e+00,6.579850673675537109e+00
-2.109841346740722656e+00,1.008363485336303711e+00
-2.593414306640625000e+00,1.227510929107666016e+01
1.157341384887695312e+01,1.007834339141845703e+01
-4.047786235809326172e+00,8.246121406555175781e+00
-2.678097009658813477e+00,1.020960235595703125e+01
-3.407860755920410156e+00,4.084939479827880859e+00
-6.313936710357666016e-01,-1.872904896736145020e+00
1.296714210510253906e+01,4.251591205596923828e+00
-2.073679685592651367e+00,1.033494472503662109e+01
8.392418861389160156e+00,1.435945415496826172e+01
1.354203224182128906e+01,4.076410293579101562e+00
9.065428733825683594e+00,1.412530136108398438e+01
8.582589149475097656e+00,1.383781433105468750e+01
-3.235719680786132812e+00,7.800626277923583984e+00
6.618492126464843750e+00,1.495153617858886719e+01
-3.583965003490447998e-01,1.527734851837158203e+01
1.042058658599853516e+01,1.127672100067138672e+01
-3.375135183334350586e+00,6.811457157135009766e+00
-2.956095218658447266e+00,6.700527667999267578e+00
-1.604000926017761230e+00,2.100750446319580078e+00
9.931296706199645996e-01,1.538410949707031250e+01
-3.654054164886474609e+00,9.162698745727539062e+00
-1.678166091442108154e-01,1.468161392211914062e+01
-3.613582134246826172e+00,7.327518939971923828e+00
4.432391166687011719e+00,1.530647659301757812e+01
-2.885450124740600586e+00,9.152607917785644531e+00
-3.762594938278198242e+00,7.976142406463623047e+00
1.884175539016723633e-01,1.454346942901611328e+01
-3.709196090698242188e+00,9.588726043701171875e+00
-3.390115737915039062e+00,3.951719045639038086e+00
4.063253998756408691e-01,1.468426799774169922e+01
1.349672031402587891e+01,2.716280937194824219e+00
-3.357840299606323242e+00,8.023739814758300781e+00
-2.823077678680419922e+00,4.061746597290039062e+00
-1.193394422531127930e+00,1.255824565887451172e+01
-1.356773376464843750e+00,1.313169097900390625e+01
3.524397850036621094e+00,1.506135177612304688e+01
-2.105990886688232422e+00,2.736173152923583984e+00
-3.997599184513092041e-01,1.470437812805175781e+01
-1.578313708305358887e+00,1.179601478576660156e+01
-2.160677433013916016e+00,1.317508888244628906e+01
-1.444950580596923828e+00,1.189788722991943359e+01
1.066923046112060547e+01,1.031903457641601562e+01
-3.325484752655029297e+00,6.197878360748291016e+00
6.203883171081542969e+00,1.485938549041748047e+01
9.851442337036132812e+00,1.203031444549560547e+01
1.329898166656494141e+01,2.647134304046630859e+00
-2.607760906219482422e+00,2.582082748413085938e+00
1.284646320343017578e+01,5.488294601440429688e+00
-2.820579767227172852e+00,8.054876327514648438e+00
-2.632268428802490234e+00,5.487220287322998047e+00
-2.574334144592285156e+00,3.933624982833862305e+00
8.624012947082519531e+00,1.429843521118164062e+01
-3.042985916137695312e+00,3.166461944580078125e+00
7.219475269317626953e+00,1.426128864288330078e+01
1.357988548278808594e+01,1.601687788963317871e+00
1.938057184219360352e+00,1.606010627746582031e+01
-2.285235643386840820e+00,4.077800273895263672e+00
-3.784354686737060547e+00,5.530944347381591797e+00
-5.202063322067260742e-01,1.319174575805664062e+01
9.072822570800781250e+00,1.320988273620605469e+01
1.167952537536621094e+01,8.244725227355957031e+00
9.494880676269531250e+00,1.301682567596435547e+01
-2.653282880783081055e+00,1.159460830688476562e+01
-3.229794502258300781e+00,7.909860610961914062e+00
2.242858648300170898e+00,1.602207565307617188e+01
-2.528486728668212891e+00,4.570487499237060547e+00
-9.287108778953552246e-01,1.335017108917236328e+01
1.336208248138427734e+01,3.869871854782104492e+00
1.275389575958251953e+01,5.232815742492675781e+00
-1.659496426582336426e+00,1.301043224334716797e+01
8.734031915664672852e-01,1.445141887664794922e+01
1.387909984588623047e+01,8.674016594886779785e-01
-2.597184896469116211e+00,5.676696300506591797e+00
-1.036651849746704102e+00,-1.115106225013732910e+00
-2.721213817596435547e+00,4.252028942108154297e+00
7.598983645439147949e-01,1.469066524505615234e+01
4.589002132415771484e+00,1.554397487640380859e+01
1.385797595977783203e+01,-3.255879402160644531e+00
-1.795681118965148926e+00,1.184657573699951172e+01
8.842052817344665527e-01,1.580978965759277344e+01
-1.278971910476684570e+00,-4.238549768924713135e-01
-2.061563730239868164e+00,2.010024070739746094e+00
-1.300583332777023315e-01,1.487578105926513672e+01
5.807536125183105469e+00,1.479787254333496094e+01
-2.663804054260253906e+00,1.188044548034667969e+01
2.622188329696655273e+00,1.587862014770507812e+01
-4.793874919414520264e-01,1.317743587493896484e+01
-1.250163793563842773e+00,1.139301109313964844e+01
-3.068520307540893555e+00,5.842204570770263672e+00
-2.526860475540161133e+00,3.351072788238525391e+00
4.751809120178222656e+00,1.536422157287597656e+01
6.028924942016601562e+00,1.561598777770996094e+01
-3.785387992858886719e+00,7.847919940948486328e+00
-2.700980424880981445e+00,1.044520950317382812e+01
-1.011350631713867188e+00,1.359164810180664062e+01
1.326138496398925781e+01,4.793351650238037109e+00
-3.129585504531860352e+00,6.470221042633056641e+00
-2.930157423019409180e+00,3.477270841598510742e+00
-2.455788403749465942e-01,1.343476104736328125e+01
1.036356067657470703e+01,1.117572975158691406e+01
-3.024232625961303711e+00,1.022088813781738281e+01
-2.757865667343139648e+00,1.022673225402832031e+01
-3.632764577865600586e+00,9.130505561828613281e+00
-2.755137681961059570e+00,4.636420249938964844e+00
-7.846940159797668457e-01,1.334945297241210938e+01
6.336695551872253418e-01,1.464298629760742188e+01
7.089450359344482422e+00,1.420920085906982422e+01
-3.230990648269653320e+00,1.177724933624267578e+01
1.227350616455078125e+01,7.485056400299072266e+00
3.544983863830566406e-01,1.455273437500000000e+01
-1.146230578422546387e+00,1.363781261444091797e+01
7.033391952514648438e+00,1.529647064208984375e+01
-2.352485656738281250e+00,3.335808038711547852e+00
-3.048905849456787109e+00,1.199731826782226562e+01
4.782760143280029297e+00,1.565398883819580078e+01
1.313843059539794922e+01,3.388057708740234375e+00
-3.934035062789916992e+00,7.376845836639404297e+00
-1.831045508384704590e+00,9.460906982421875000e+00
-3.485697269439697266e+00,1.038850498199462891e+01
-2.362765550613403320e+00,9.630854129791259766e-01
-3.150820970535278320e+00,3.459970712661743164e+00
-2.578179597854614258e+00,1.150411415100097656e+01
-3.472530841827392578e+00,1.035960769653320312e+01
-1.166453719139099121e+00,1.420768642425537109e+01
-2.758493185043334961e+00,8.826634407043457031e+00
-2.494521617889404297e+00,3.967952013015747070e+00
-3.327957153320312500e+00,9.653235435485839844e+00
-1.699540019035339355e+00,1.355501937866210938e+01
1.016549873352050781e+01,1.140801906585693359e+01
7.477536678314208984e+00,1.408956432342529297e+01
-3.690155506134033203e+00,1.001117420196533203e+01
8.274343490600585938e+00,1.435947513580322266e+01
-4.015419960021972656e+00,8.209136009216308594e+00
-2.105219602584838867e+00,1.104408931732177734e+01
-5.060422420501708984e-01,1.430267620086669922e+01
-2.027729034423828125e+00,1.303876304626464844e+01
-1.823981285095214844e+00,9.256505370140075684e-01
1.776103019714355469e+00,1.566979598999023438e+01
-2.126347541809082031e+00,1.144196414947509766e+01
-3.355823993682861328e+00,6.006017684936523438e+00
-2.277870655059814453e+00,2.884056091308593750e+00
-2.947344779968261719e+00,3.301437377929687500e+00
1.389149951934814453e+01,-8.559574484825134277e-01
-1.326737642288208008e+00,1.331680679321289062e+01
3.787174820899963379e-01,1.503835296630859375e+01
-1.755359053611755371e+00,1.285987663269042969e+01
-3.697947740554809570e+00,8.020965576171875000e+00
-3.626029014587402344e+00,8.071084976196289062e+00
-3.892868995666503906e+00,7.419257164001464844e+00
-3.035579681396484375e+00,1.089198303222656250e+01
-2.997025966644287109e+00,5.702399253845214844e+00
1.358209800720214844e+01,-3.102030515670776367e+00
-2.160002231597900391e+00,2.247670412063598633e+00
1.314295172691345215e+00,1.414068508148193359e+01
-2.919146776199340820e+00,5.420873165130615234e+00
6.968501567840576172e+00,1.429151821136474609e+01
-2.745868444442749023e+00,6.345426082611083984e+00
-2.189966201782226562e+00,1.035657978057861328e+01
-3.228247642517089844e+00,6.726317405700683594e+00
-3.181528329849243164e+00,5.317870616912841797e+00
4.028532505035400391e+00,1.620914268493652344e+01
7.898226261138916016e+00,1.468173503875732422e+01
1.336625957489013672e+01,4.739953517913818359e+00
-3.926862001419067383e+00,8.841927528381347656e+00
-3.908664226531982422e+00,7.144766807556152344e+00
6.028432369232177734e+00,1.469923019409179688e+01
-3.841022968292236328e+00,6.768753051757812500e+00
-5.921065807342529297e-01,1.429870414733886719e+01
4.743476390838623047e+00,1.639063835144042969e+01
-3.659157752990722656e+00,5.986450672149658203e+00
1.279223537445068359e+01,4.631151199340820312e+00
-1.827183842658996582e+00,4.485536575317382812e+00
2.454416751861572266e+00,1.490752696990966797e+01
6.796460151672363281e+00,1.563419628143310547e+01
-1.553855538368225098e+00,1.285769367218017578e+01
9.583844542503356934e-01,1.546672058105468750e+01
-2.561697959899902344e+00,5.668223857879638672e+00
-2.785825967788696289e+00,1.126133823394775391e+01
-1.581075072288513184e+00,1.285762214660644531e+01
9.417135238647460938e+00,1.262511920928955078e+01
-2.039221525192260742e+00,1.314447975158691406e+01
-2.662021398544311523e+00,9.304122924804687500e+00
-6.441984772682189941e-01,-1.814723134040832520e+00
-2.127427756786346436e-01,1.535805225372314453e+01
-2.370965719223022461e+00,7.500884532928466797e+00
-7.828667759895324707e-02,1.356783485412597656e+01
3.597173690795898438e+00,1.614888191223144531e+01
2.481566667556762695e+00,1.537502098083496094e+01
8.652665138244628906e+00,1.325837230682373047e+01
9.790709495544433594e+00,1.253890705108642578e+01
-1.222529888153076172e+00,1.154029560089111328e+01
3.895513296127319336e+00,1.634784126281738281e+01
1.191149997711181641e+01,9.137201309204101562e+00
-2.184876441955566406e+00,8.827549934387207031e+00
5.163270950317382812e+00,1.635635566711425781e+01
-2.188874244689941406e+00,2.157275676727294922e+00
1.013198184967041016e+01,1.264006710052490234e+01
4.858413219451904297e+00,1.612050628662109375e+01
-2.233006477355957031e+00,2.795955657958984375e+00
2.484279394149780273e+00,1.502863883972167969e+01
1.269135951995849609e+01,4.906250953674316406e+00
1.173643112182617188e+01,7.880755901336669922e+00
