6.620676040649414062e+00,-4.965908050537109375e+00
-1.647744178771972656e+00,1.208778476715087891e+01
1.208538770675659180e+00,-5.421020030975341797e+00
-1.285607933998107910e+00,6.333055496215820312e+00
2.275315046310424805e+00,-5.054870128631591797e+00
1.351557826995849609e+01,6.470636367797851562e+00
-2.662361383438110352e+00,5.708771228790283203e+00
1.344504928588867188e+01,6.558081150054931641e+00
-1.106451869010925293e+00,1.480845642089843750e+01
5.350289344787597656e+00,-5.726524353027343750e+00
5.524938583374023438e+00,-6.757788181304931641e+00
1.362425613403320312e+01,1.320721435546875000e+01
8.291320800781250000e+00,-4.521359443664550781e+00
1.208547878265380859e+01,2.426996231079101562e+00
-1.964815258979797363e+00,9.491727828979492188e+00
-1.390489459037780762e+00,6.265534162521362305e-01
8.401424407958984375e+00,-4.884506225585937500e+00
-1.110532164573669434e+00,1.805475997924804688e+01
1.368817710876464844e+01,1.171686267852783203e+01
1.136308097839355469e+01,6.691585779190063477e-01
-1.087268233299255371e+00,3.856204509735107422e+00
1.323096275329589844e+01,7.849771499633789062e+00
1.098313522338867188e+01,-8.316256403923034668e-01
1.372028255462646484e+01,9.235694885253906250e+00
1.051809549331665039e+00,-4.754433631896972656e+00
-1.381163954734802246e+00,3.169244289398193359e+00
-1.059652090072631836e+00,1.750509071350097656e+01
-1.412987232208251953e+00,7.537842273712158203e+00
-1.062515616416931152e+00,9.085910916328430176e-01
-1.255210518836975098e+00,9.756968498229980469e+00
-1.097853779792785645e+00,1.684506797790527344e+01
9.860720634460449219e+00,-1.834477901458740234e+00
-1.246124148368835449e+00,7.094952583312988281e+00
-2.533922195434570312e+00,2.245915174484252930e+00
-1.022396922111511230e+00,1.212640666961669922e+01
-1.135714054107666016e+00,7.848137855529785156e+00
1.368425178527832031e+01,1.193113040924072266e+01
9.730894088745117188e+00,-1.843211531639099121e+00
-1.199937939643859863e+00,8.591617584228515625e+00
-1.891460061073303223e+00,7.083310604095458984e+00
-1.553992986679077148e+00,6.685362339019775391e+00
-1.550480365753173828e+00,4.383513450622558594e+00
1.414484858512878418e+00,-4.355655670166015625e+00
-2.084748983383178711e+00,9.607635140419006348e-01
-1.495925188064575195e+00,5.790925979614257812e+00
-2.226815700531005859e+00,1.718036532402038574e+00
-1.432847499847412109e+00,9.864543914794921875e+00
1.235490417480468750e+01,3.292824506759643555e+00
1.810463786125183105e+00,-4.460313320159912109e+00
1.302598285675048828e+01,4.368347644805908203e+00
-1.063651204109191895e+00,1.707185554504394531e+01
1.320104026794433594e+01,6.948237895965576172e+00
1.310485076904296875e+01,4.558866977691650391e+00
4.712012290954589844e+00,-6.210296630859375000e+00
-1.330001473426818848e+00,8.942380905151367188e+00
-1.380802035331726074e+00,1.235153770446777344e+01
-1.343280434608459473e+00,-2.305404901504516602e+00
-1.120243072509765625e+00,1.795487976074218750e+01
1.361368942260742188e+01,1.042328929901123047e+01
1.478946685791015625e+00,-5.957130432128906250e+00
-1.831120133399963379e+00,5.985945224761962891e+00
1.372023773193359375e+01,7.077494144439697266e+00
-2.459026873111724854e-01,-3.682845354080200195e+00
-1.309238791465759277e+00,5.446353912353515625e+00
1.364544296264648438e+01,1.272198295593261719e+01
-2.234109401702880859e+00,4.125255107879638672e+00
-1.505428194999694824e+00,6.797895908355712891e+00
-1.952672719955444336e+00,4.902243614196777344e+00
1.274408626556396484e+01,5.486901760101318359e+00
1.368282699584960938e+01,1.208065986633300781e+01
-9.703846573829650879e-01,4.652320384979248047e+00
1.368484497070312500e+01,1.042702293395996094e+01
-1.895687222480773926e+00,4.222737848758697510e-01
1.356076526641845703e+01,5.887369155883789062e+00
1.364065647125244141e+01,1.224407482147216797e+01
-1.529333591461181641e+00,1.386585807800292969e+01
1.343785476684570312e+01,6.538415431976318359e+00
1.374976348876953125e+01,8.601138114929199219e+00
-1.894964098930358887e+00,1.594651341438293457e+00
-2.099069580435752869e-02,-4.368049144744873047e+00
1.376977825164794922e+01,1.054876232147216797e+01
-2.089971065521240234e+00,9.855421066284179688e+00
1.366004943847656250e+01,1.179810714721679688e+01
-1.136182546615600586e+00,6.675519943237304688e+00
-2.329653263092041016e+00,-3.411027193069458008e-01
-1.028905868530273438e+00,1.506948471069335938e+01
-1.104964494705200195e+00,1.593541145324707031e+01
1.361208152770996094e+01,7.333083629608154297e+00
1.375883865356445312e+01,1.011572647094726562e+01
6.256236076354980469e+00,-5.352088451385498047e+00
-1.013512730598449707e+00,1.580183792114257812e+01
1.371926403045654297e+01,1.006365203857421875e+01
-1.051391601562500000e+00,1.685353660583496094e+01
-1.175387859344482422e+00,1.235399127006530762e+00
-1.873155236244201660e+00,2.820154666900634766e+00
-1.717815160751342773e+00,1.225095868110656738e+00
1.362281131744384766e+01,1.341419601440429688e+01
-2.586054563522338867e+00,5.663305282592773438e+00
-9.919196367263793945e-01,1.618703079223632812e+01
-8.585413694381713867e-01,1.324566173553466797e+01
-1.570872068405151367e+00,1.303966808319091797e+01
-1.237441778182983398e+00,1.388498878479003906e+01
5.215472355484962463e-02,-4.463409423828125000e+00
-1.323418378829956055e+00,-4.975228309631347656e-01
1.367322158813476562e+01,8.538635253906250000e+00
-1.063026309013366699e+00,1.965861797332763672e+00
1.365878391265869141e+01,1.232750701904296875e+01
-1.100297331809997559e+00,9.221859574317932129e-01
1.359490871429443359e+01,6.010100841522216797e+00
1.381031036376953125e+01,1.041323375701904297e+01
3.992252111434936523e+00,-5.746260643005371094e+00
-1.619222044944763184e+00,6.085825443267822266e+00
5.259552001953125000e+00,-6.414025306701660156e+00
-9.366436600685119629e-01,2.902064844965934753e-02
-1.799531221389770508e+00,1.526450395584106445e+00
-9.837920963764190674e-02,-3.353752374649047852e+00
-1.001093864440917969e+00,1.546416854858398438e+01
1.340731811523437500e+01,6.801064491271972656e+00
8.851265907287597656e+00,-2.852376937866210938e+00
1.379576683044433594e+01,8.800918579101562500e+00
-2.517221689224243164e+00,4.677093029022216797e+00
-1.571321249008178711e+00,1.290500736236572266e+01
1.359658145904541016e+01,1.320935344696044922e+01
1.306687259674072266e+01,4.315976142883300781e+00
7.355750560760498047e+00,-5.029293060302734375e+00
-1.341223478317260742e+00,-2.601677179336547852e+00
-1.096083521842956543e+00,1.694118690490722656e+01
1.363774394989013672e+01,1.306404018402099609e+01
1.383263683319091797e+01,9.186451911926269531e+00
4.389880657196044922e+00,-5.660334110260009766e+00
-1.175995349884033203e+00,1.025574398040771484e+01
1.216449928283691406e+01,2.748420476913452148e+00
3.587416410446166992e+00,-5.944694519042968750e+00
6.343204975128173828e+00,-6.132393836975097656e+00
-1.549744367599487305e+00,-2.097257375717163086e+00
-1.490529417991638184e+00,1.312508583068847656e+01
-1.072913169860839844e+00,1.517229652404785156e+01
-7.867190241813659668e-01,-3.759827613830566406e-01
1.362016582489013672e+01,1.368098926544189453e+01
-1.420615792274475098e+00,1.217311191558837891e+01
1.364055538177490234e+01,1.279683208465576172e+01
-8.627924919128417969e-01,1.291498184204101562e+01
1.368150615692138672e+01,1.176902866363525391e+01
-1.097427129745483398e+00,-5.894829630851745605e-01
-1.330696821212768555e+00,1.187286853790283203e+01
-1.057940363883972168e+00,1.191718578338623047e+01
1.363872337341308594e+01,1.295008754730224609e+01
-1.235180616378784180e+00,1.438394069671630859e+01
1.366383171081542969e+01,8.290141105651855469e+00
1.361885261535644531e+01,1.370209312438964844e+01
-1.802037477493286133e+00,1.117766761779785156e+01
-6.513379812240600586e-01,-1.999848127365112305e+00
-1.097840189933776855e+00,1.773323822021484375e+01
-9.514605998992919922e-01,1.559302902221679688e+01
1.367547798156738281e+01,1.185895824432373047e+01
-1.135206460952758789e+00,1.402533149719238281e+01
-1.026286125183105469e+00,1.731845664978027344e+01
9.309545516967773438e+00,-2.793398141860961914e+00
-1.054994940757751465e+00,1.950555801391601562e+00
-1.025467634201049805e+00,1.720109939575195312e+01
-1.979677081108093262e+00,2.991091489791870117e+00
3.098925113677978516e+00,-5.870146274566650391e+00
1.352974033355712891e+01,6.473299503326416016e+00
1.362219524383544922e+01,1.404345226287841797e+01
2.340588331222534180e+00,-6.352957248687744141e+00
1.362941646575927734e+01,9.210030555725097656e+00
-3.315561711788177490e-01,-4.167502880096435547e+00
-2.175685167312622070e+00,1.243889331817626953e+00
9.246791839599609375e+00,-2.655920267105102539e+00
-1.197496652603149414e+00,1.567747879028320312e+01
8.784974098205566406e+00,-3.978463888168334961e+00
3.140643119812011719e+00,-6.420630455017089844e+00
-1.094116926193237305e+00,1.593965530395507812e+01
-8.422657251358032227e-01,1.413980293273925781e+01
-1.105605959892272949e+00,1.619342422485351562e+01
1.369128704071044922e+01,1.158204364776611328e+01
-1.204111576080322266e+00,7.789731502532958984e+00
-2.396822929382324219e+00,2.923590838909149170e-01
8.034598350524902344e+00,-4.704130172729492188e+00
-1.160391092300415039e+00,1.819197273254394531e+01
1.362904644012451172e+01,1.322342777252197266e+01
-1.583800315856933594e+00,5.411396026611328125e+00
1.292713069915771484e+01,4.111480712890625000e+00
-1.082105875015258789e+00,-3.338658332824707031e+00
-3.696565330028533936e-01,-4.342462062835693359e+00
-1.181748986244201660e+00,1.938538312911987305e+00
-1.121043086051940918e+00,1.797357368469238281e+01
-1.004175782203674316e+00,1.449754428863525391e+01
1.363589763641357422e+01,1.401327991485595703e+01
-9.392582774162292480e-01,1.218831443786621094e+01
1.366532039642333984e+01,1.217439556121826172e+01
1.361843395233154297e+01,1.360546970367431641e+01
-1.209191560745239258e+00,1.440641880035400391e+01
-2.336656332015991211e+00,7.453979015350341797e+00
1.369016742706298828e+01,1.141541957855224609e+01
-1.378661513328552246e+00,1.097802996635437012e+00
-1.385040640830993652e+00,3.196204900741577148e-01
1.370770168304443359e+01,1.027662658691406250e+01
-1.131543159484863281e+00,1.811689186096191406e+01
-9.889122247695922852e-01,3.923705577850341797e+00
1.362667846679687500e+01,1.403304576873779297e+01
-6.941045522689819336e-01,6.915053725242614746e-01
7.037122726440429688e+00,-4.878573894500732422e+00
-9.667192697525024414e-01,1.634112739562988281e+01
1.364601898193359375e+01,8.477126121520996094e+00
-1.423117518424987793e+00,4.369405269622802734e+00
-9.948117136955261230e-01,1.624857330322265625e+01
1.365963745117187500e+01,1.400604438781738281e+01
4.010723590850830078e+00,-5.209130287170410156e+00
-1.069058179855346680e+00,1.755510902404785156e+01
-9.348972439765930176e-01,1.367528152465820312e+01
-1.359764337539672852e+00,1.446161079406738281e+01
1.363602447509765625e+01,1.395809364318847656e+01
-1.022555589675903320e+00,1.726841163635253906e+01
2.265483379364013672e+00,-6.171204566955566406e+00
1.352976036071777344e+01,5.918458938598632812e+00
2.952826976776123047e+00,-6.453114509582519531e+00
1.346852302551269531e+01,1.022768115997314453e+01
-1.174248576164245605e+00,6.627151489257812500e+00
1.361640644073486328e+01,1.361046123504638672e+01
1.369351196289062500e+01,7.892610549926757812e+00
-1.430823206901550293e+00,-1.037482976913452148e+00
9.330636978149414062e+00,-2.170073509216308594e+00
1.363341236114501953e+01,1.393662261962890625e+01
-1.031552314758300781e+00,1.331042671203613281e+01
-1.051015377044677734e+00,4.939039230346679688e+00
1.362589836120605469e+01,1.404311561584472656e+01
-5.896060466766357422e-01,-3.575394630432128906e+00
1.362975502014160156e+01,1.389089298248291016e+01
-3.238240778446197510e-01,-4.180017948150634766e+00
2.167341232299804688e+00,-6.293995857238769531e+00
-9.979505538940429688e-01,1.656304359436035156e+01
-1.901701092720031738e+00,9.008685111999511719e+00
-1.178360223770141602e+00,1.533621501922607422e+01
-8.211175203323364258e-01,1.313008499145507812e+01
-1.894813776016235352e+00,4.312759876251220703e+00
-1.080862641334533691e+00,1.763241195678710938e+01
1.364153385162353516e+01,1.397183036804199219e+01
1.356621837615966797e+01,7.493826389312744141e+00
-1.020735263824462891e+00,2.027718782424926758e+00
-9.314525723457336426e-01,1.490878200531005859e+01
1.376316642761230469e+01,9.437199592590332031e+00
-1.080381989479064941e+00,1.560483074188232422e+01
1.339381980895996094e+01,7.238413810729980469e+00
-1.041089892387390137e+00,1.722687530517578125e+01
-1.086049318313598633e+00,1.521540069580078125e+01
-2.286033630371093750e+00,1.811526060104370117e+00
1.133860301971435547e+01,-4.525330066680908203e-01
1.378628921508789062e+01,7.838946819305419922e+00
-2.118649721145629883e+00,6.447063922882080078e+00
1.363356590270996094e+01,1.393755626678466797e+01
-1.532142043113708496e+00,-7.476183176040649414e-01
-1.407221794128417969e+00,1.388254642486572266e+01
3.373421192169189453e+00,-6.645728111267089844e+00
9.605720520019531250e+00,-3.233831644058227539e+00
1.362954902648925781e+01,1.389658451080322266e+01
-1.086488485336303711e+00,1.742302131652832031e+01
1.028247261047363281e+01,-7.363339066505432129e-01
1.361252880096435547e+01,1.319276332855224609e+01
-1.412354588508605957e+00,9.296515464782714844e+00
1.363275527954101562e+01,1.313081741333007812e+01
1.318146228790283203e+01,6.496566295623779297e+00
-1.992632865905761719e+00,3.185284852981567383e+00
-1.734792113304138184e+00,4.386949539184570312e+00
-1.569226264953613281e+00,5.179224967956542969e+00
1.096011924743652344e+01,-2.295967787504196167e-01
-1.207911729812622070e+00,-2.620896100997924805e+00
4.118888854980468750e+00,-6.324893474578857422e+00
-9.282608032226562500e-01,1.401532840728759766e+01
1.362856197357177734e+01,1.318804168701171875e+01
1.259431934356689453e+01,3.623609304428100586e+00
-2.599526166915893555e+00,6.697604179382324219e+00
-1.014436364173889160e+00,1.568210315704345703e+01
1.339865016937255859e+01,7.345244407653808594e+00
-2.417296886444091797e+00,1.957516789436340332e+00
-1.377772688865661621e+00,7.849224090576171875e+00
1.566562175750732422e+00,-5.378249168395996094e+00
1.373154640197753906e+01,7.141446590423583984e+00
1.364135742187500000e+01,6.917215824127197266e+00
-1.033507585525512695e+00,1.420375537872314453e+01
-2.375822663307189941e-01,-3.443291187286376953e+00
-1.053130865097045898e+00,1.707413864135742188e+01
-9.745233058929443359e-01,1.429293441772460938e+01
-1.017615318298339844e+00,1.313678169250488281e+01
1.351389980316162109e+01,6.405103206634521484e+00
1.369888877868652344e+01,7.204158782958984375e+00
1.075774002075195312e+01,-1.404527664184570312e+00
-1.347957372665405273e+00,1.215476894378662109e+01
-1.962993383407592773e+00,7.180754184722900391e+00
1.361639881134033203e+01,1.354754352569580078e+01
-1.260086059570312500e+00,5.644059658050537109e+00
-2.299321651458740234e+00,5.440542221069335938e+00
-2.432044029235839844e+00,2.212459564208984375e+00
-1.177792787551879883e+00,3.416804075241088867e+00
-1.125502467155456543e+00,-9.588652253150939941e-01
-2.301724404096603394e-01,-3.451989173889160156e+00
-1.491297364234924316e+00,1.195521545410156250e+01
-1.108201622962951660e+00,1.777581405639648438e+01
-5.250750780105590820e-01,-1.949623107910156250e+00
6.841975212097167969e+00,-5.013269901275634766e+00
1.367792224884033203e+01,7.006751060485839844e+00
-8.853945136070251465e-01,1.572479009628295898e+00
-1.536966681480407715e+00,3.895179748535156250e+00
-1.338422656059265137e+00,1.109727096557617188e+01
-1.451278209686279297e+00,1.398168373107910156e+01
1.360939788818359375e+01,1.137751388549804688e+01
-1.220623373985290527e+00,1.160541820526123047e+01
1.367776679992675781e+01,1.214244365692138672e+01
-1.528484582901000977e+00,1.199302864074707031e+01
7.704235076904296875e+00,-4.703156948089599609e+00
1.336820316314697266e+01,5.936930656433105469e+00
-1.997544050216674805e+00,2.482941389083862305e+00
-1.294800281524658203e+00,4.792710781097412109e+00
-1.498164296150207520e+00,-9.869042634963989258e-01
1.257673835754394531e+01,3.698341131210327148e+00
-2.569450616836547852e+00,4.812838077545166016e+00
-1.365580081939697266e+00,-1.644062995910644531e+00
-8.728361725807189941e-01,1.368087577819824219e+01
1.013765144348144531e+01,-1.788327097892761230e+00
-1.086962938308715820e+00,2.487436056137084961e+00
-1.136782050132751465e+00,1.485939979553222656e+01
-1.053071737289428711e+00,1.557934951782226562e+01
1.309128665924072266e+01,4.581041336059570312e+00
-4.025150835514068604e-01,-1.401147961616516113e+00
1.338308048248291016e+01,8.069336891174316406e+00
1.343720054626464844e+01,6.196001052856445312e+00
1.183386611938476562e+01,2.325288534164428711e+00
1.095941352844238281e+01,-3.943164646625518799e-01
-1.259292840957641602e+00,1.500397014617919922e+01
-1.019992709159851074e+00,1.523384857177734375e+01
-2.033187627792358398e+00,8.934504508972167969e+00
-1.575972318649291992e+00,4.389592170715332031e+00
-9.936495423316955566e-01,1.316141319274902344e+01
4.363485798239707947e-02,-3.279163360595703125e+00
1.363011837005615234e+01,1.314751529693603516e+01
1.367498493194580078e+01,1.171354961395263672e+01
-1.597911477088928223e+00,-3.529056012630462646e-01
-1.307565331459045410e+00,1.403884887695312500e+01
1.366499328613281250e+01,1.073759269714355469e+01
1.344674205780029297e+01,9.995178222656250000e+00
1.097895908355712891e+01,-7.922762632369995117e-01
-1.195827722549438477e+00,1.519601440429687500e+01
1.277585887908935547e+01,5.057669162750244141e+00
-1.278841614723205566e+00,3.733798742294311523e+00
-1.142254352569580078e+00,1.149369239807128906e+01
9.810297012329101562e+00,-1.919968247413635254e+00
-1.032418370246887207e+00,1.733488273620605469e+01
-1.069538831710815430e+00,7.723540663719177246e-01
-1.075041055679321289e+00,3.832580804824829102e+00
8.691060066223144531e+00,-2.982294559478759766e+00
1.371529960632324219e+01,1.100288963317871094e+01
-1.807659506797790527e+00,6.999307632446289062e+00
1.096181106567382812e+01,-1.078091382980346680e+00
1.334561824798583984e+01,8.669959068298339844e+00
1.164132118225097656e+01,1.698731780052185059e+00
8.966982960700988770e-01,-4.387004375457763672e+00
1.371347522735595703e+01,1.122287464141845703e+01
1.375138092041015625e+01,7.672743797302246094e+00
-2.277508258819580078e+00,3.230744600296020508e+00
1.335735416412353516e+01,6.334900379180908203e+00
1.265744304656982422e+01,3.500680446624755859e+00
1.369226837158203125e+01,1.140368080139160156e+01
1.208317947387695312e+01,2.608584403991699219e+00
-1.695817589759826660e+00,8.782194137573242188e+00
-1.041399717330932617e+00,1.505200958251953125e+01
-1.595047235488891602e+00,4.732436180114746094e+00
1.191682243347167969e+01,1.961833477020263672e+00
-1.990140080451965332e+00,1.106813049316406250e+01
-1.710839509963989258e+00,2.241220176219940186e-01
-1.086604118347167969e+00,1.608409690856933594e+01
-1.843977928161621094e+00,4.533540725708007812e+00
-1.057291388511657715e+00,1.604472541809082031e+01
4.907116889953613281e+00,-6.126135349273681641e+00
-1.374422550201416016e+00,1.074014091491699219e+01
1.370775890350341797e+01,1.091735649108886719e+01
9.652273178100585938e+00,-2.027064323425292969e+00
-1.430103778839111328e+00,4.652678489685058594e+00
-1.601565718650817871e+00,1.242655658721923828e+01
1.372550106048583984e+01,1.118651390075683594e+01
-1.508671045303344727e+00,2.037679195404052734e+00
3.118743181228637695e+00,-5.928833007812500000e+00
-1.000314474105834961e+00,1.716989707946777344e+01
1.370970058441162109e+01,1.196728038787841797e+01
-1.050885319709777832e+00,1.729416275024414062e+01
-1.391676902770996094e+00,7.689678668975830078e+00
9.285155296325683594e+00,-2.269715785980224609e+00
1.350825595855712891e+01,8.151784896850585938e+00
1.373463630676269531e+01,1.038802909851074219e+01
1.363597202301025391e+01,1.038382244110107422e+01
-9.306120872497558594e-01,1.489317989349365234e+01
-2.628797769546508789e+00,4.428083419799804688e+00
-1.145112037658691406e+00,3.519288063049316406e+00
1.026904964447021484e+01,-2.685982227325439453e+00
1.337228775024414062e+01,8.255051612854003906e+00
-8.969865441322326660e-01,1.358596038818359375e+01
1.021383571624755859e+01,-2.739874601364135742e+00
-2.038861036300659180e+00,1.464232563972473145e+00
3.170263767242431641e+00,-6.208273887634277344e+00
-1.011087894439697266e+00,1.604120445251464844e+01
-2.078869581222534180e+00,5.770400524139404297e+00
-2.355682849884033203e+00,5.080429077148437500e+00
-9.808691143989562988e-01,4.790671348571777344e+00
-1.560189723968505859e+00,-1.269456028938293457e+00
1.350913524627685547e+01,9.706418037414550781e+00
1.009782123565673828e+01,-2.191629171371459961e+00
-1.098099827766418457e+00,1.847149491310119629e+00
-2.185100078582763672e+00,8.398495674133300781e+00
-2.126079082489013672e+00,2.777527332305908203e+00
-1.106572985649108887e+00,6.518027305603027344e+00
-1.068331718444824219e+00,-1.120723336935043335e-01
5.436071395874023438e+00,-6.292001247406005859e+00
1.079581165313720703e+01,-1.103783607482910156e+00
-9.197134375572204590e-01,-9.112585186958312988e-01
1.378810691833496094e+01,1.033397865295410156e+01
-2.121632814407348633e+00,2.688033103942871094e+00
-9.235379695892333984e-01,1.409382057189941406e+01
6.726952075958251953e+00,-5.820563793182373047e+00
-1.198745489120483398e+00,3.960216522216796875e+00
1.066267776489257812e+01,-1.217452883720397949e+00
1.363718223571777344e+01,1.293124389648437500e+01
1.017918014526367188e+01,-2.889412164688110352e+00
8.474217414855957031e+00,-3.893884420394897461e+00
4.370269298553466797e+00,-5.120116710662841797e+00
-9.888017177581787109e-01,1.875449657440185547e+00
-1.973862648010253906e+00,6.022683143615722656e+00
-1.478238701820373535e+00,1.248551368713378906e+00
1.371201705932617188e+01,1.099312114715576172e+01
-1.394863128662109375e+00,3.724546909332275391e+00
5.683666706085205078e+00,-5.247909545898437500e+00
-1.930494070053100586e+00,1.184873867034912109e+01
-1.743571400642395020e+00,9.123987197875976562e+00
-2.009652137756347656e+00,7.132615566253662109e+00
-1.417760729789733887e+00,4.649490356445312500e+00
1.159164810180664062e+01,2.037605285644531250e+00
-2.027437925338745117e+00,1.013305950164794922e+01
-1.873602867126464844e+00,8.485841751098632812e+00
3.047997236251831055e+00,-5.216980934143066406e+00
-1.655822396278381348e+00,3.924093961715698242e+00
-1.100718379020690918e+00,-1.523150563240051270e+00
1.360974407196044922e+01,7.794384479522705078e+00
-1.586849808692932129e+00,1.226160812377929688e+01
1.372676563262939453e+01,1.026966476440429688e+01
1.220607376098632812e+01,3.604742050170898438e+00
-1.601847648620605469e+00,7.215682506561279297e+00
-1.745868325233459473e+00,3.339524269104003906e+00
-1.567692279815673828e+00,4.926092624664306641e+00
1.360844516754150391e+01,6.667177200317382812e+00
1.170644569396972656e+01,2.110315799713134766e+00
-1.288919568061828613e+00,4.527149200439453125e+00
-1.627306699752807617e+00,-8.350463509559631348e-01
-5.635460019111633301e-01,-1.541837573051452637e+00
1.367420482635498047e+01,1.200536346435546875e+01
1.101299858093261719e+01,5.207607150077819824e-02
-1.479405283927917480e+00,6.409771442413330078e+00
-1.458331704139709473e+00,3.708413839340209961e+00
1.247589874267578125e+01,3.498854875564575195e+00
1.088791370391845703e+01,-5.257163643836975098e-01
1.369015312194824219e+01,8.164678573608398438e+00
-1.204881668090820312e+00,1.463278388977050781e+01
-1.179225444793701172e+00,9.746600151062011719e+00
-1.836702466011047363e+00,9.576965332031250000e+00
1.262353801727294922e+01,4.117643833160400391e+00
-2.255507230758666992e+00,3.467949390411376953e+00
1.068092060089111328e+01,-1.260001808404922485e-01
-9.502709507942199707e-01,1.603560829162597656e+01
-1.197833180427551270e+00,1.461487483978271484e+01
-2.194099664688110352e+00,3.070772886276245117e+00
-2.288089513778686523e+00,6.329048156738281250e+00
-1.359153389930725098e+00,4.026422977447509766e+00
4.721876144409179688e+00,-6.239293575286865234e+00
-1.874915838241577148e+00,3.932283401489257812e+00
1.129192161560058594e+01,5.013354420661926270e-01
3.634742975234985352e+00,-6.430613994598388672e+00
1.380185508728027344e+01,7.883016586303710938e+00
3.998414278030395508e+00,-5.777494430541992188e+00
1.355391979217529297e+01,6.093500614166259766e+00
-2.412729263305664062e+00,-1.064971908926963806e-01
-2.423936843872070312e+00,8.246644020080566406e+00
1.316040229797363281e+01,4.825056552886962891e+00
-1.963306784629821777e+00,5.371591091156005859e+00
4.389872550964355469e+00,-6.425596714019775391e+00
-1.084675788879394531e+00,1.299211120605468750e+01
3.596263647079467773e+00,-6.457606792449951172e+00
-1.877447843551635742e+00,9.404541015625000000e+00
-1.010587215423583984e+00,1.610712623596191406e+01
-1.371834635734558105e+00,9.320158958435058594e+00
1.141949272155761719e+01,7.207776904106140137e-01
6.019209384918212891e+00,-6.163065433502197266e+00
1.182129764556884766e+01,9.448083639144897461e-01
1.222305297851562500e+01,3.645789623260498047e+00
-1.861875534057617188e+00,6.005935192108154297e+00
1.073542118072509766e+01,-1.530114054679870605e+00
6.057519912719726562e+00,-6.491712093353271484e+00
1.057337474822998047e+01,-1.560824275016784668e+00
-1.176955223083496094e+00,3.688246250152587891e+00
-1.404080986976623535e+00,6.499587535858154297e+00
1.641868114471435547e+00,-5.560843944549560547e+00
1.345466709136962891e+01,5.584861278533935547e+00
-1.590837359428405762e+00,1.121772480010986328e+01
2.694355010986328125e+00,-5.059366703033447266e+00
-1.449731826782226562e+00,1.057083702087402344e+01
-1.017075777053833008e+00,1.724075698852539062e+01
-1.076009750366210938e+00,1.316950035095214844e+01
9.426677703857421875e+00,-3.141486406326293945e+00
-1.181181907653808594e+00,-2.963221788406372070e+00
1.750075817108154297e+00,-5.301456928253173828e+00
-8.165607452392578125e-01,1.389644622802734375e+01
1.205434322357177734e+01,2.613772630691528320e+00
1.081102752685546875e+01,-1.311990976333618164e+00
-1.375936865806579590e+00,6.651317119598388672e+00
-1.130452156066894531e+00,-3.190692424774169922e+00
1.364111137390136719e+01,6.579322814941406250e+00
-1.328024268150329590e+00,1.076062011718750000e+01
-1.785806894302368164e+00,1.041314697265625000e+01
5.729702472686767578e+00,-6.566120624542236328e+00
1.669509291648864746e+00,-6.170969009399414062e+00
-1.790143251419067383e+00,5.287992954254150391e+00
-1.977935314178466797e+00,-3.102158308029174805e-01
1.193106651306152344e+01,2.274051427841186523e+00
1.210555934906005859e+01,2.388741493225097656e+00
1.120094776153564453e+01,1.274032950401306152e+00
-1.251243114471435547e+00,3.952756166458129883e+00
-1.093817591667175293e+00,-7.123071234673261642e-03
1.367716026306152344e+01,1.163152408599853516e+01
2.700913429260253906e+00,-5.583737850189208984e+00
1.363038539886474609e+01,1.318447208404541016e+01
-1.005233764648437500e+00,-3.441474199295043945e+00
-1.021353125572204590e+00,1.706416130065917969e+01
-2.516973018646240234e+00,5.082213878631591797e+00
1.088644981384277344e+01,-2.023807317018508911e-01
1.366998386383056641e+01,7.244633674621582031e+00
1.214704895019531250e+01,3.660584688186645508e+00
-1.610208272933959961e+00,1.868447475135326385e-02
-9.964001774787902832e-01,1.620898818969726562e+01
1.279206275939941406e+01,5.743647098541259766e+00
1.178629398345947266e+01,8.692457675933837891e-01
8.400844573974609375e+00,-5.029366016387939453e+00
-1.538793444633483887e+00,-2.738650321960449219e+00
-1.551299095153808594e+00,8.556634902954101562e+00
1.345903110504150391e+01,6.541191101074218750e+00
4.502480983734130859e+00,-5.874796867370605469e+00
-9.938762784004211426e-01,1.447906398773193359e+01
-1.066866874694824219e+00,1.377759456634521484e+01
-1.172260761260986328e+00,4.038246154785156250e+00
1.363229656219482422e+01,1.306984519958496094e+01
-2.471406936645507812e+00,1.647945165634155273e+00
1.848849803209304810e-01,-3.132072210311889648e+00
-2.049626588821411133e+00,3.021337032318115234e+00
-9.432179927825927734e-01,-2.960804224014282227e+00
-1.815993428230285645e+00,3.433083534240722656e+00
-2.345184564590454102e+00,-4.425189197063446045e-01
1.263814258575439453e+01,3.509897232055664062e+00
1.377079105377197266e+01,8.517271995544433594e+00
1.371892833709716797e+01,1.091687107086181641e+01
-1.572643399238586426e+00,3.169819355010986328e+00
-1.521292328834533691e+00,-3.265100419521331787e-01
5.783965110778808594e+00,-6.160478591918945312e+00
-2.566873311996459961e+00,2.385413169860839844e+00
1.245398139953613281e+01,3.295416831970214844e+00
7.576666355133056641e+00,-4.043087005615234375e+00
1.365992546081542969e+01,9.375065803527832031e+00
2.814839363098144531e+00,-5.113470554351806641e+00
-2.030955076217651367e+00,1.566935300827026367e+00
1.297709655761718750e+01,4.098463058471679688e+00
